Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Asian,Female,Not Hispanic,107,12,5,2015
17,TOM,Male,Not Hispanic,107,14,5,2015
17,TOM,Female,Not Hispanic,107,26,5,2015
17,White,Male,Hispanic,107,74,5,2015
17,White,Female,Hispanic,107,25,5,2015
17,Black,Male,Hispanic,107,8,5,2015
17,Black,Female,Hispanic,107,4,5,2015
17,AIAN,Male,Hispanic,107,4,5,2015
17,AIAN,Female,Hispanic,107,2,5,2015
17,Asian,Male,Hispanic,107,2,5,2015
17,TOM,Male,Hispanic,107,6,5,2015
17,TOM,Female,Hispanic,107,3,5,2015
17,White,Male,Not Hispanic,107,755,6,2015
17,White,Female,Not Hispanic,107,730,6,2015
17,Black,Male,Not Hispanic,107,242,6,2015
17,Black,Female,Not Hispanic,107,69,6,2015
17,AIAN,Male,Not Hispanic,107,1,6,2015
17,AIAN,Female,Not Hispanic,107,3,6,2015
17,Asian,Male,Not Hispanic,107,7,6,2015
17,Asian,Female,Not Hispanic,107,5,6,2015
17,TOM,Male,Not Hispanic,107,15,6,2015
17,TOM,Female,Not Hispanic,107,10,6,2015
17,White,Male,Hispanic,107,94,6,2015
17,White,Female,Hispanic,107,22,6,2015
17,Black,Male,Hispanic,107,8,6,2015
17,AIAN,Male,Hispanic,107,7,6,2015
17,AIAN,Female,Hispanic,107,2,6,2015
17,Asian,Male,Hispanic,107,3,6,2015
17,TOM,Male,Hispanic,107,3,6,2015
17,TOM,Female,Hispanic,107,1,6,2015
17,White,Male,Not Hispanic,107,795,7,2015
17,White,Female,Not Hispanic,107,760,7,2015
17,Black,Male,Not Hispanic,107,231,7,2015
17,Black,Female,Not Hispanic,107,86,7,2015
17,AIAN,Male,Not Hispanic,107,1,7,2015
17,AIAN,Female,Not Hispanic,107,1,7,2015
17,Asian,Male,Not Hispanic,107,6,7,2015
17,Asian,Female,Not Hispanic,107,7,7,2015
17,NHOPI,Female,Not Hispanic,107,1,7,2015
17,TOM,Male,Not Hispanic,107,8,7,2015
17,TOM,Female,Not Hispanic,107,7,7,2015
17,White,Male,Hispanic,107,72,7,2015
17,White,Female,Hispanic,107,32,7,2015
17,Black,Male,Hispanic,107,10,7,2015
17,Black,Female,Hispanic,107,3,7,2015
17,AIAN,Male,Hispanic,107,9,7,2015
17,AIAN,Female,Hispanic,107,2,7,2015
17,Asian,Male,Hispanic,107,1,7,2015
17,TOM,Male,Hispanic,107,6,7,2015
17,TOM,Female,Hispanic,107,2,7,2015
17,White,Male,Not Hispanic,107,720,8,2015
17,White,Female,Not Hispanic,107,738,8,2015
17,Black,Male,Not Hispanic,107,189,8,2015
17,Black,Female,Not Hispanic,107,88,8,2015
17,AIAN,Male,Not Hispanic,107,3,8,2015
17,AIAN,Female,Not Hispanic,107,2,8,2015
17,Asian,Male,Not Hispanic,107,6,8,2015
17,Asian,Female,Not Hispanic,107,10,8,2015
17,TOM,Male,Not Hispanic,107,5,8,2015
17,TOM,Female,Not Hispanic,107,8,8,2015
17,White,Male,Hispanic,107,57,8,2015
17,White,Female,Hispanic,107,26,8,2015
17,Black,Male,Hispanic,107,3,8,2015
17,Black,Female,Hispanic,107,3,8,2015
17,AIAN,Male,Hispanic,107,3,8,2015
17,AIAN,Female,Hispanic,107,2,8,2015
17,Asian,Male,Hispanic,107,1,8,2015
17,Asian,Female,Hispanic,107,1,8,2015
17,TOM,Male,Hispanic,107,2,8,2015
17,TOM,Female,Hispanic,107,1,8,2015
17,White,Male,Not Hispanic,107,701,9,2015
17,White,Female,Not Hispanic,107,728,9,2015
17,Black,Male,Not Hispanic,107,140,9,2015
17,Black,Female,Not Hispanic,107,108,9,2015
17,AIAN,Male,Not Hispanic,107,1,9,2015
17,AIAN,Female,Not Hispanic,107,4,9,2015
17,Asian,Male,Not Hispanic,107,5,9,2015
17,Asian,Female,Not Hispanic,107,11,9,2015
17,TOM,Male,Not Hispanic,107,6,9,2015
17,TOM,Female,Not Hispanic,107,2,9,2015
17,White,Male,Hispanic,107,41,9,2015
17,White,Female,Hispanic,107,25,9,2015
17,Black,Male,Hispanic,107,8,9,2015
17,AIAN,Male,Hispanic,107,1,9,2015
17,Asian,Male,Hispanic,107,1,9,2015
17,TOM,Male,Hispanic,107,1,9,2015
17,White,Male,Not Hispanic,107,790,10,2015
17,White,Female,Not Hispanic,107,777,10,2015
17,Black,Male,Not Hispanic,107,120,10,2015
17,Black,Female,Not Hispanic,107,83,10,2015
17,AIAN,Male,Not Hispanic,107,3,10,2015
17,Asian,Male,Not Hispanic,107,10,10,2015
17,Asian,Female,Not Hispanic,107,13,10,2015
17,TOM,Male,Not Hispanic,107,7,10,2015
17,TOM,Female,Not Hispanic,107,6,10,2015
17,White,Male,Hispanic,107,26,10,2015
17,White,Female,Hispanic,107,13,10,2015
17,Black,Male,Hispanic,107,2,10,2015
17,White,Male,Not Hispanic,107,910,11,2015
17,White,Female,Not Hispanic,107,898,11,2015
17,Black,Male,Not Hispanic,107,84,11,2015
17,Black,Female,Not Hispanic,107,45,11,2015
17,AIAN,Male,Not Hispanic,107,4,11,2015
17,AIAN,Female,Not Hispanic,107,4,11,2015
17,Asian,Male,Not Hispanic,107,3,11,2015
17,Asian,Female,Not Hispanic,107,9,11,2015
17,TOM,Male,Not Hispanic,107,11,11,2015
17,TOM,Female,Not Hispanic,107,5,11,2015
17,White,Male,Hispanic,107,18,11,2015
17,White,Female,Hispanic,107,9,11,2015
17,Black,Female,Hispanic,107,2,11,2015
17,AIAN,Male,Hispanic,107,1,11,2015
17,AIAN,Female,Hispanic,107,1,11,2015
17,TOM,Male,Hispanic,107,2,11,2015
17,White,Male,Not Hispanic,107,967,12,2015
17,White,Female,Not Hispanic,107,992,12,2015
17,Black,Male,Not Hispanic,107,45,12,2015
17,Black,Female,Not Hispanic,107,32,12,2015
17,AIAN,Male,Not Hispanic,107,3,12,2015
17,AIAN,Female,Not Hispanic,107,2,12,2015
17,Asian,Male,Not Hispanic,107,5,12,2015
17,Asian,Female,Not Hispanic,107,4,12,2015
17,NHOPI,Male,Not Hispanic,107,1,12,2015
17,TOM,Male,Not Hispanic,107,5,12,2015
17,TOM,Female,Not Hispanic,107,1,12,2015
17,White,Male,Hispanic,107,11,12,2015
17,White,Female,Hispanic,107,9,12,2015
17,Black,Male,Hispanic,107,1,12,2015
17,Black,Female,Hispanic,107,1,12,2015
17,TOM,Male,Hispanic,107,1,12,2015
17,White,Male,Not Hispanic,107,864,13,2015
17,White,Female,Not Hispanic,107,917,13,2015
17,Black,Male,Not Hispanic,107,18,13,2015
17,Black,Female,Not Hispanic,107,11,13,2015
17,AIAN,Female,Not Hispanic,107,1,13,2015
17,Asian,Male,Not Hispanic,107,3,13,2015
17,Asian,Female,Not Hispanic,107,8,13,2015
17,NHOPI,Male,Not Hispanic,107,1,13,2015
17,TOM,Male,Not Hispanic,107,2,13,2015
17,TOM,Female,Not Hispanic,107,3,13,2015
17,White,Male,Hispanic,107,10,13,2015
17,White,Female,Hispanic,107,3,13,2015
17,Black,Male,Hispanic,107,1,13,2015
17,TOM,Female,Hispanic,107,2,13,2015
17,White,Male,Not Hispanic,107,674,14,2015
17,White,Female,Not Hispanic,107,759,14,2015
17,Black,Male,Not Hispanic,107,10,14,2015
17,Black,Female,Not Hispanic,107,5,14,2015
17,AIAN,Male,Not Hispanic,107,1,14,2015
17,AIAN,Female,Not Hispanic,107,1,14,2015
17,Asian,Male,Not Hispanic,107,3,14,2015
17,Asian,Female,Not Hispanic,107,6,14,2015
17,NHOPI,Female,Not Hispanic,107,1,14,2015
17,TOM,Male,Not Hispanic,107,5,14,2015
17,White,Male,Hispanic,107,5,14,2015
17,White,Female,Hispanic,107,3,14,2015
17,White,Male,Not Hispanic,107,522,15,2015
17,White,Female,Not Hispanic,107,609,15,2015
17,Black,Male,Not Hispanic,107,4,15,2015
17,Black,Female,Not Hispanic,107,5,15,2015
17,AIAN,Male,Not Hispanic,107,2,15,2015
17,Asian,Male,Not Hispanic,107,3,15,2015
17,Asian,Female,Not Hispanic,107,6,15,2015
17,TOM,Male,Not Hispanic,107,3,15,2015
17,TOM,Female,Not Hispanic,107,2,15,2015
17,White,Male,Hispanic,107,1,15,2015
17,White,Male,Not Hispanic,107,361,16,2015
17,White,Female,Not Hispanic,107,482,16,2015
17,Black,Male,Not Hispanic,107,2,16,2015
17,Black,Female,Not Hispanic,107,4,16,2015
17,AIAN,Male,Not Hispanic,107,1,16,2015
17,Asian,Male,Not Hispanic,107,5,16,2015
17,Asian,Female,Not Hispanic,107,4,16,2015
17,White,Male,Hispanic,107,1,16,2015
17,White,Female,Hispanic,107,1,16,2015
17,White,Male,Not Hispanic,107,271,17,2015
17,White,Female,Not Hispanic,107,425,17,2015
17,Black,Female,Not Hispanic,107,1,17,2015
17,Asian,Male,Not Hispanic,107,3,17,2015
17,Asian,Female,Not Hispanic,107,1,17,2015
17,TOM,Male,Not Hispanic,107,1,17,2015
17,TOM,Female,Not Hispanic,107,1,17,2015
17,White,Male,Hispanic,107,1,17,2015
17,White,Female,Hispanic,107,7,17,2015
17,AIAN,Male,Hispanic,107,1,17,2015
17,White,Male,Not Hispanic,107,252,18,2015
17,White,Female,Not Hispanic,107,575,18,2015
17,Black,Female,Not Hispanic,107,5,18,2015
17,Asian,Female,Not Hispanic,107,2,18,2015
17,TOM,Male,Not Hispanic,107,1,18,2015
17,TOM,Female,Not Hispanic,107,1,18,2015
17,White,Male,Hispanic,107,1,18,2015
17,White,Female,Hispanic,107,1,18,2015
17,Black,Female,Hispanic,107,1,18,2015
17,White,Male,Not Hispanic,109,613,1,2015
17,White,Female,Not Hispanic,109,554,1,2015
17,Black,Male,Not Hispanic,109,41,1,2015
17,Black,Female,Not Hispanic,109,48,1,2015
17,AIAN,Male,Not Hispanic,109,1,1,2015
17,AIAN,Female,Not Hispanic,109,4,1,2015
17,Asian,Male,Not Hispanic,109,21,1,2015
17,Asian,Female,Not Hispanic,109,24,1,2015
17,TOM,Male,Not Hispanic,109,26,1,2015
17,TOM,Female,Not Hispanic,109,22,1,2015
17,White,Male,Hispanic,109,21,1,2015
17,White,Female,Hispanic,109,14,1,2015
17,Black,Male,Hispanic,109,2,1,2015
17,Black,Female,Hispanic,109,2,1,2015
17,AIAN,Male,Hispanic,109,4,1,2015
17,AIAN,Female,Hispanic,109,2,1,2015
17,Asian,Male,Hispanic,109,1,1,2015
17,TOM,Male,Hispanic,109,6,1,2015
17,TOM,Female,Hispanic,109,5,1,2015
17,White,Male,Not Hispanic,109,625,2,2015
17,White,Female,Not Hispanic,109,583,2,2015
17,Black,Male,Not Hispanic,109,48,2,2015
17,Black,Female,Not Hispanic,109,42,2,2015
17,AIAN,Male,Not Hispanic,109,3,2,2015
17,AIAN,Female,Not Hispanic,109,1,2,2015
17,Asian,Male,Not Hispanic,109,32,2,2015
17,Asian,Female,Not Hispanic,109,14,2,2015
17,TOM,Male,Not Hispanic,109,24,2,2015
17,TOM,Female,Not Hispanic,109,29,2,2015
17,White,Male,Hispanic,109,20,2,2015
17,White,Female,Hispanic,109,19,2,2015
17,Black,Male,Hispanic,109,3,2,2015
17,Black,Female,Hispanic,109,3,2,2015
17,AIAN,Male,Hispanic,109,1,2,2015
17,AIAN,Female,Hispanic,109,2,2,2015
17,Asian,Female,Hispanic,109,2,2,2015
17,TOM,Male,Hispanic,109,1,2,2015
17,TOM,Female,Hispanic,109,1,2,2015
17,White,Male,Not Hispanic,109,664,3,2015
17,White,Female,Not Hispanic,109,632,3,2015
17,Black,Male,Not Hispanic,109,27,3,2015
17,Black,Female,Not Hispanic,109,36,3,2015
17,AIAN,Male,Not Hispanic,109,1,3,2015
17,Asian,Male,Not Hispanic,109,14,3,2015
17,Asian,Female,Not Hispanic,109,22,3,2015
17,NHOPI,Female,Not Hispanic,109,1,3,2015
17,TOM,Male,Not Hispanic,109,26,3,2015
17,TOM,Female,Not Hispanic,109,25,3,2015
17,White,Male,Hispanic,109,24,3,2015
17,White,Female,Hispanic,109,31,3,2015
17,Black,Male,Hispanic,109,4,3,2015
17,Black,Female,Hispanic,109,4,3,2015
17,AIAN,Male,Hispanic,109,1,3,2015
17,AIAN,Female,Hispanic,109,1,3,2015
17,TOM,Male,Hispanic,109,1,3,2015
17,TOM,Female,Hispanic,109,1,3,2015
17,White,Male,Not Hispanic,109,1097,4,2015
17,White,Female,Not Hispanic,109,1208,4,2015
17,Black,Male,Not Hispanic,109,85,4,2015
17,Black,Female,Not Hispanic,109,167,4,2015
17,AIAN,Female,Not Hispanic,109,4,4,2015
17,Asian,Male,Not Hispanic,109,57,4,2015
17,Asian,Female,Not Hispanic,109,27,4,2015
17,NHOPI,Female,Not Hispanic,109,1,4,2015
17,TOM,Male,Not Hispanic,109,28,4,2015
17,TOM,Female,Not Hispanic,109,44,4,2015
17,White,Male,Hispanic,109,51,4,2015
17,White,Female,Hispanic,109,56,4,2015
17,Black,Male,Hispanic,109,3,4,2015
17,Black,Female,Hispanic,109,9,4,2015
17,AIAN,Male,Hispanic,109,4,4,2015
17,AIAN,Female,Hispanic,109,6,4,2015
17,Asian,Male,Hispanic,109,2,4,2015
17,Asian,Female,Hispanic,109,4,4,2015
17,NHOPI,Female,Hispanic,109,2,4,2015
17,TOM,Male,Hispanic,109,5,4,2015
17,TOM,Female,Hispanic,109,6,4,2015
17,White,Male,Not Hispanic,109,2240,5,2015
17,White,Female,Not Hispanic,109,1977,5,2015
17,Black,Male,Not Hispanic,109,296,5,2015
17,Black,Female,Not Hispanic,109,258,5,2015
17,AIAN,Female,Not Hispanic,109,3,5,2015
17,Asian,Male,Not Hispanic,109,81,5,2015
17,Asian,Female,Not Hispanic,109,92,5,2015
17,TOM,Male,Not Hispanic,109,47,5,2015
17,TOM,Female,Not Hispanic,109,38,5,2015
17,White,Male,Hispanic,109,83,5,2015
17,White,Female,Hispanic,109,96,5,2015
17,Black,Male,Hispanic,109,6,5,2015
17,Black,Female,Hispanic,109,15,5,2015
17,AIAN,Male,Hispanic,109,3,5,2015
17,AIAN,Female,Hispanic,109,2,5,2015
17,Asian,Male,Hispanic,109,1,5,2015
17,NHOPI,Female,Hispanic,109,1,5,2015
17,TOM,Male,Hispanic,109,1,5,2015
17,TOM,Female,Hispanic,109,8,5,2015
17,White,Male,Not Hispanic,109,1187,6,2015
17,White,Female,Not Hispanic,109,871,6,2015
17,Black,Male,Not Hispanic,109,81,6,2015
17,Black,Female,Not Hispanic,109,86,6,2015
17,AIAN,Male,Not Hispanic,109,8,6,2015
17,AIAN,Female,Not Hispanic,109,1,6,2015
17,Asian,Male,Not Hispanic,109,15,6,2015
17,Asian,Female,Not Hispanic,109,8,6,2015
17,NHOPI,Female,Not Hispanic,109,1,6,2015
17,TOM,Male,Not Hispanic,109,27,6,2015
17,TOM,Female,Not Hispanic,109,6,6,2015
17,White,Male,Hispanic,109,38,6,2015
17,White,Female,Hispanic,109,31,6,2015
17,Black,Male,Hispanic,109,8,6,2015
17,Black,Female,Hispanic,109,2,6,2015
17,AIAN,Male,Hispanic,109,2,6,2015
17,AIAN,Female,Hispanic,109,1,6,2015
17,Asian,Male,Hispanic,109,1,6,2015
17,Asian,Female,Hispanic,109,1,6,2015
17,TOM,Male,Hispanic,109,2,6,2015
17,TOM,Female,Hispanic,109,3,6,2015
17,White,Male,Not Hispanic,109,744,7,2015
17,White,Female,Not Hispanic,109,750,7,2015
17,Black,Male,Not Hispanic,109,41,7,2015
17,Black,Female,Not Hispanic,109,43,7,2015
17,AIAN,Male,Not Hispanic,109,2,7,2015
17,AIAN,Female,Not Hispanic,109,2,7,2015
17,Asian,Male,Not Hispanic,109,12,7,2015
17,Asian,Female,Not Hispanic,109,10,7,2015
17,TOM,Male,Not Hispanic,109,13,7,2015
17,TOM,Female,Not Hispanic,109,12,7,2015
17,White,Male,Hispanic,109,27,7,2015
17,White,Female,Hispanic,109,8,7,2015
17,Black,Male,Hispanic,109,4,7,2015
17,Black,Female,Hispanic,109,4,7,2015
17,AIAN,Male,Hispanic,109,2,7,2015
17,AIAN,Female,Hispanic,109,4,7,2015
17,Asian,Male,Hispanic,109,1,7,2015
17,Asian,Female,Hispanic,109,1,7,2015
17,TOM,Male,Hispanic,109,3,7,2015
17,TOM,Female,Hispanic,109,3,7,2015
17,White,Male,Not Hispanic,109,657,8,2015
17,White,Female,Not Hispanic,109,626,8,2015
17,Black,Male,Not Hispanic,109,34,8,2015
17,Black,Female,Not Hispanic,109,28,8,2015
17,AIAN,Male,Not Hispanic,109,1,8,2015
17,AIAN,Female,Not Hispanic,109,5,8,2015
17,Asian,Male,Not Hispanic,109,15,8,2015
17,Asian,Female,Not Hispanic,109,34,8,2015
17,TOM,Male,Not Hispanic,109,11,8,2015
17,TOM,Female,Not Hispanic,109,11,8,2015
17,White,Male,Hispanic,109,24,8,2015
17,White,Female,Hispanic,109,16,8,2015
17,Black,Female,Hispanic,109,1,8,2015
17,AIAN,Male,Hispanic,109,4,8,2015
17,Asian,Female,Hispanic,109,1,8,2015
17,TOM,Male,Hispanic,109,1,8,2015
17,TOM,Female,Hispanic,109,1,8,2015
17,White,Male,Not Hispanic,109,637,9,2015
17,White,Female,Not Hispanic,109,651,9,2015
17,Black,Male,Not Hispanic,109,18,9,2015
17,Black,Female,Not Hispanic,109,20,9,2015
17,AIAN,Male,Not Hispanic,109,2,9,2015
17,AIAN,Female,Not Hispanic,109,4,9,2015
17,Asian,Male,Not Hispanic,109,19,9,2015
17,Asian,Female,Not Hispanic,109,18,9,2015
17,TOM,Male,Not Hispanic,109,8,9,2015
17,TOM,Female,Not Hispanic,109,11,9,2015
17,White,Male,Hispanic,109,19,9,2015
17,White,Female,Hispanic,109,11,9,2015
17,Black,Male,Hispanic,109,1,9,2015
17,Black,Female,Hispanic,109,1,9,2015
17,AIAN,Male,Hispanic,109,4,9,2015
17,TOM,Male,Hispanic,109,4,9,2015
17,White,Male,Not Hispanic,109,639,10,2015
17,White,Female,Not Hispanic,109,691,10,2015
17,Black,Male,Not Hispanic,109,27,10,2015
17,Black,Female,Not Hispanic,109,19,10,2015
17,AIAN,Female,Not Hispanic,109,1,10,2015
17,Asian,Male,Not Hispanic,109,21,10,2015
17,Asian,Female,Not Hispanic,109,16,10,2015
17,TOM,Male,Not Hispanic,109,4,10,2015
17,TOM,Female,Not Hispanic,109,4,10,2015
17,White,Male,Hispanic,109,8,10,2015
17,White,Female,Hispanic,109,7,10,2015
17,Black,Male,Hispanic,109,1,10,2015
17,Black,Female,Hispanic,109,1,10,2015
17,AIAN,Male,Hispanic,109,1,10,2015
17,White,Male,Not Hispanic,109,792,11,2015
17,White,Female,Not Hispanic,109,835,11,2015
17,Black,Male,Not Hispanic,109,21,11,2015
17,Black,Female,Not Hispanic,109,20,11,2015
17,AIAN,Male,Not Hispanic,109,2,11,2015
17,AIAN,Female,Not Hispanic,109,2,11,2015
17,Asian,Male,Not Hispanic,109,36,11,2015
17,Asian,Female,Not Hispanic,109,18,11,2015
17,TOM,Male,Not Hispanic,109,7,11,2015
17,TOM,Female,Not Hispanic,109,7,11,2015
17,White,Male,Hispanic,109,10,11,2015
17,White,Female,Hispanic,109,8,11,2015
17,AIAN,Male,Hispanic,109,1,11,2015
17,White,Male,Not Hispanic,109,871,12,2015
17,White,Female,Not Hispanic,109,938,12,2015
17,Black,Male,Not Hispanic,109,19,12,2015
17,Black,Female,Not Hispanic,109,20,12,2015
17,AIAN,Male,Not Hispanic,109,3,12,2015
17,AIAN,Female,Not Hispanic,109,3,12,2015
17,Asian,Male,Not Hispanic,109,4,12,2015
17,Asian,Female,Not Hispanic,109,10,12,2015
17,TOM,Male,Not Hispanic,109,8,12,2015
17,TOM,Female,Not Hispanic,109,8,12,2015
17,White,Male,Hispanic,109,7,12,2015
17,White,Female,Hispanic,109,4,12,2015
17,Black,Male,Hispanic,109,3,12,2015
17,AIAN,Male,Hispanic,109,1,12,2015
17,AIAN,Female,Hispanic,109,1,12,2015
17,Asian,Female,Hispanic,109,1,12,2015
17,TOM,Male,Hispanic,109,1,12,2015
17,White,Male,Not Hispanic,109,836,13,2015
17,White,Female,Not Hispanic,109,906,13,2015
17,Black,Male,Not Hispanic,109,17,13,2015
17,Black,Female,Not Hispanic,109,24,13,2015
17,AIAN,Male,Not Hispanic,109,1,13,2015
17,AIAN,Female,Not Hispanic,109,5,13,2015
17,Asian,Male,Not Hispanic,109,11,13,2015
17,Asian,Female,Not Hispanic,109,15,13,2015
17,TOM,Male,Not Hispanic,109,7,13,2015
17,TOM,Female,Not Hispanic,109,3,13,2015
17,White,Male,Hispanic,109,4,13,2015
17,White,Female,Hispanic,109,5,13,2015
17,Black,Female,Hispanic,109,1,13,2015
17,White,Male,Not Hispanic,109,778,14,2015
17,White,Female,Not Hispanic,109,771,14,2015
17,Black,Male,Not Hispanic,109,7,14,2015
17,Black,Female,Not Hispanic,109,4,14,2015
17,AIAN,Male,Not Hispanic,109,1,14,2015
17,AIAN,Female,Not Hispanic,109,3,14,2015
17,Asian,Male,Not Hispanic,109,8,14,2015
17,Asian,Female,Not Hispanic,109,8,14,2015
17,TOM,Male,Not Hispanic,109,5,14,2015
17,TOM,Female,Not Hispanic,109,4,14,2015
17,White,Male,Hispanic,109,2,14,2015
17,White,Female,Hispanic,109,1,14,2015
17,White,Male,Not Hispanic,109,519,15,2015
17,White,Female,Not Hispanic,109,559,15,2015
17,Black,Male,Not Hispanic,109,9,15,2015
17,Black,Female,Not Hispanic,109,10,15,2015
17,AIAN,Male,Not Hispanic,109,1,15,2015
17,Asian,Male,Not Hispanic,109,1,15,2015
17,Asian,Female,Not Hispanic,109,6,15,2015
17,NHOPI,Female,Not Hispanic,109,1,15,2015
17,TOM,Male,Not Hispanic,109,5,15,2015
17,TOM,Female,Not Hispanic,109,5,15,2015
17,White,Male,Hispanic,109,1,15,2015
17,White,Female,Hispanic,109,3,15,2015
17,TOM,Male,Hispanic,109,1,15,2015
17,TOM,Female,Hispanic,109,1,15,2015
17,White,Male,Not Hispanic,109,346,16,2015
17,White,Female,Not Hispanic,109,440,16,2015
17,Black,Male,Not Hispanic,109,4,16,2015
17,Black,Female,Not Hispanic,109,7,16,2015
17,AIAN,Male,Not Hispanic,109,1,16,2015
17,AIAN,Female,Not Hispanic,109,2,16,2015
17,Asian,Male,Not Hispanic,109,7,16,2015
17,Asian,Female,Not Hispanic,109,4,16,2015
17,TOM,Male,Not Hispanic,109,2,16,2015
17,White,Female,Hispanic,109,1,16,2015
17,White,Male,Not Hispanic,109,220,17,2015
17,White,Female,Not Hispanic,109,409,17,2015
17,Black,Male,Not Hispanic,109,1,17,2015
17,Black,Female,Not Hispanic,109,2,17,2015
17,Asian,Male,Not Hispanic,109,4,17,2015
17,Asian,Female,Not Hispanic,109,3,17,2015
17,TOM,Male,Not Hispanic,109,1,17,2015
17,White,Male,Hispanic,109,2,17,2015
17,White,Female,Hispanic,109,2,17,2015
17,AIAN,Male,Hispanic,109,1,17,2015
17,TOM,Female,Hispanic,109,1,17,2015
17,White,Male,Not Hispanic,109,269,18,2015
17,White,Female,Not Hispanic,109,617,18,2015
17,Black,Male,Not Hispanic,109,1,18,2015
17,Black,Female,Not Hispanic,109,3,18,2015
17,Asian,Male,Not Hispanic,109,1,18,2015
17,Asian,Female,Not Hispanic,109,1,18,2015
17,White,Male,Hispanic,109,1,18,2015
17,White,Female,Hispanic,109,1,18,2015
17,White,Male,Not Hispanic,111,6374,1,2015
17,White,Female,Not Hispanic,111,5816,1,2015
17,Black,Male,Not Hispanic,111,139,1,2015
17,Black,Female,Not Hispanic,111,159,1,2015
17,AIAN,Male,Not Hispanic,111,13,1,2015
17,AIAN,Female,Not Hispanic,111,7,1,2015
17,Asian,Male,Not Hispanic,111,185,1,2015
17,Asian,Female,Not Hispanic,111,214,1,2015
17,NHOPI,Male,Not Hispanic,111,1,1,2015
17,TOM,Male,Not Hispanic,111,270,1,2015
17,TOM,Female,Not Hispanic,111,249,1,2015
17,White,Male,Hispanic,111,1729,1,2015
17,White,Female,Hispanic,111,1699,1,2015
17,Black,Male,Hispanic,111,20,1,2015
17,Black,Female,Hispanic,111,25,1,2015
17,AIAN,Male,Hispanic,111,16,1,2015
17,AIAN,Female,Hispanic,111,15,1,2015
17,Asian,Male,Hispanic,111,15,1,2015
17,Asian,Female,Hispanic,111,9,1,2015
17,NHOPI,Male,Hispanic,111,2,1,2015
17,TOM,Male,Hispanic,111,42,1,2015
17,TOM,Female,Hispanic,111,52,1,2015
17,White,Male,Not Hispanic,111,7452,2,2015
17,White,Female,Not Hispanic,111,7080,2,2015
17,Black,Male,Not Hispanic,111,216,2,2015
17,Black,Female,Not Hispanic,111,158,2,2015
17,AIAN,Male,Not Hispanic,111,17,2,2015
17,AIAN,Female,Not Hispanic,111,21,2,2015
17,Asian,Male,Not Hispanic,111,311,2,2015
17,Asian,Female,Not Hispanic,111,333,2,2015
17,NHOPI,Male,Not Hispanic,111,8,2,2015
17,NHOPI,Female,Not Hispanic,111,3,2,2015
17,TOM,Male,Not Hispanic,111,284,2,2015
17,TOM,Female,Not Hispanic,111,294,2,2015
17,White,Male,Hispanic,111,1968,2,2015
17,White,Female,Hispanic,111,1964,2,2015
17,Black,Male,Hispanic,111,41,2,2015
17,Black,Female,Hispanic,111,31,2,2015
17,AIAN,Male,Hispanic,111,42,2,2015
17,AIAN,Female,Hispanic,111,42,2,2015
17,Asian,Male,Hispanic,111,13,2,2015
17,Asian,Female,Hispanic,111,9,2,2015
17,TOM,Male,Hispanic,111,57,2,2015
17,TOM,Female,Hispanic,111,66,2,2015
17,White,Male,Not Hispanic,111,8892,3,2015
17,White,Female,Not Hispanic,111,8420,3,2015
17,Black,Male,Not Hispanic,111,187,3,2015
17,Black,Female,Not Hispanic,111,148,3,2015
17,AIAN,Male,Not Hispanic,111,23,3,2015
17,AIAN,Female,Not Hispanic,111,16,3,2015
17,Asian,Male,Not Hispanic,111,362,3,2015
17,Asian,Female,Not Hispanic,111,360,3,2015
17,NHOPI,Male,Not Hispanic,111,2,3,2015
17,NHOPI,Female,Not Hispanic,111,5,3,2015
17,TOM,Male,Not Hispanic,111,312,3,2015
17,TOM,Female,Not Hispanic,111,289,3,2015
17,White,Male,Hispanic,111,1981,3,2015
17,White,Female,Hispanic,111,1914,3,2015
17,Black,Male,Hispanic,111,31,3,2015
17,Black,Female,Hispanic,111,32,3,2015
17,AIAN,Male,Hispanic,111,71,3,2015
17,AIAN,Female,Hispanic,111,55,3,2015
17,Asian,Male,Hispanic,111,18,3,2015
17,Asian,Female,Hispanic,111,13,3,2015
17,NHOPI,Male,Hispanic,111,1,3,2015
17,NHOPI,Female,Hispanic,111,4,3,2015
17,TOM,Male,Hispanic,111,50,3,2015
17,TOM,Female,Hispanic,111,47,3,2015
17,White,Male,Not Hispanic,111,8954,4,2015
17,White,Female,Not Hispanic,111,8404,4,2015
17,Black,Male,Not Hispanic,111,194,4,2015
17,Black,Female,Not Hispanic,111,150,4,2015
17,AIAN,Male,Not Hispanic,111,14,4,2015
17,AIAN,Female,Not Hispanic,111,27,4,2015
17,Asian,Male,Not Hispanic,111,301,4,2015
17,Asian,Female,Not Hispanic,111,321,4,2015
17,NHOPI,Male,Not Hispanic,111,1,4,2015
17,NHOPI,Female,Not Hispanic,111,6,4,2015
17,TOM,Male,Not Hispanic,111,258,4,2015
17,TOM,Female,Not Hispanic,111,253,4,2015
17,White,Male,Hispanic,111,1764,4,2015
17,White,Female,Hispanic,111,1590,4,2015
17,Black,Male,Hispanic,111,25,4,2015
17,Black,Female,Hispanic,111,31,4,2015
17,AIAN,Male,Hispanic,111,62,4,2015
17,AIAN,Female,Hispanic,111,49,4,2015
17,Asian,Male,Hispanic,111,8,4,2015
