Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Male,Not Hispanic,113,2529,15,2018
17,White,Female,Not Hispanic,113,2647,15,2018
17,Black,Male,Not Hispanic,113,79,15,2018
17,Black,Female,Not Hispanic,113,106,15,2018
17,AIAN,Male,Not Hispanic,113,4,15,2018
17,AIAN,Female,Not Hispanic,113,2,15,2018
17,Asian,Male,Not Hispanic,113,50,15,2018
17,Asian,Female,Not Hispanic,113,39,15,2018
17,NHOPI,Male,Not Hispanic,113,1,15,2018
17,TOM,Male,Not Hispanic,113,8,15,2018
17,TOM,Female,Not Hispanic,113,18,15,2018
17,White,Male,Hispanic,113,25,15,2018
17,White,Female,Hispanic,113,24,15,2018
17,Black,Male,Hispanic,113,2,15,2018
17,Black,Female,Hispanic,113,3,15,2018
17,AIAN,Male,Hispanic,113,5,15,2018
17,AIAN,Female,Hispanic,113,3,15,2018
17,TOM,Male,Hispanic,113,2,15,2018
17,TOM,Female,Hispanic,113,3,15,2018
17,White,Male,Not Hispanic,113,1549,16,2018
17,White,Female,Not Hispanic,113,1970,16,2018
17,Black,Male,Not Hispanic,113,39,16,2018
17,Black,Female,Not Hispanic,113,65,16,2018
17,AIAN,Male,Not Hispanic,113,3,16,2018
17,AIAN,Female,Not Hispanic,113,1,16,2018
17,Asian,Male,Not Hispanic,113,34,16,2018
17,Asian,Female,Not Hispanic,113,41,16,2018
17,NHOPI,Female,Not Hispanic,113,1,16,2018
17,TOM,Male,Not Hispanic,113,6,16,2018
17,TOM,Female,Not Hispanic,113,10,16,2018
17,White,Male,Hispanic,113,24,16,2018
17,White,Female,Hispanic,113,25,16,2018
17,Black,Female,Hispanic,113,1,16,2018
17,AIAN,Male,Hispanic,113,1,16,2018
17,AIAN,Female,Hispanic,113,1,16,2018
17,Asian,Female,Hispanic,113,1,16,2018
17,TOM,Female,Hispanic,113,2,16,2018
17,White,Male,Not Hispanic,113,1039,17,2018
17,White,Female,Not Hispanic,113,1394,17,2018
17,Black,Male,Not Hispanic,113,27,17,2018
17,Black,Female,Not Hispanic,113,50,17,2018
17,AIAN,Female,Not Hispanic,113,6,17,2018
17,Asian,Male,Not Hispanic,113,10,17,2018
17,Asian,Female,Not Hispanic,113,21,17,2018
17,TOM,Male,Not Hispanic,113,6,17,2018
17,TOM,Female,Not Hispanic,113,11,17,2018
17,White,Male,Hispanic,113,11,17,2018
17,White,Female,Hispanic,113,17,17,2018
17,Black,Female,Hispanic,113,1,17,2018
17,White,Male,Not Hispanic,113,975,18,2018
17,White,Female,Not Hispanic,113,1943,18,2018
17,Black,Male,Not Hispanic,113,20,18,2018
17,Black,Female,Not Hispanic,113,38,18,2018
17,AIAN,Male,Not Hispanic,113,3,18,2018
17,AIAN,Female,Not Hispanic,113,5,18,2018
17,Asian,Male,Not Hispanic,113,15,18,2018
17,Asian,Female,Not Hispanic,113,16,18,2018
17,TOM,Male,Not Hispanic,113,11,18,2018
17,TOM,Female,Not Hispanic,113,14,18,2018
17,White,Male,Hispanic,113,12,18,2018
17,White,Female,Hispanic,113,15,18,2018
17,Black,Male,Hispanic,113,1,18,2018
17,Black,Female,Hispanic,113,1,18,2018
17,AIAN,Female,Hispanic,113,1,18,2018
17,White,Male,Not Hispanic,115,2008,1,2018
17,White,Female,Not Hispanic,115,1882,1,2018
17,Black,Male,Not Hispanic,115,846,1,2018
17,Black,Female,Not Hispanic,115,813,1,2018
17,AIAN,Male,Not Hispanic,115,5,1,2018
17,AIAN,Female,Not Hispanic,115,6,1,2018
17,Asian,Male,Not Hispanic,115,38,1,2018
17,Asian,Female,Not Hispanic,115,32,1,2018
17,NHOPI,Male,Not Hispanic,115,1,1,2018
17,TOM,Male,Not Hispanic,115,302,1,2018
17,TOM,Female,Not Hispanic,115,280,1,2018
17,White,Male,Hispanic,115,76,1,2018
17,White,Female,Hispanic,115,87,1,2018
17,Black,Male,Hispanic,115,31,1,2018
17,Black,Female,Hispanic,115,26,1,2018
17,AIAN,Male,Hispanic,115,5,1,2018
17,Asian,Male,Hispanic,115,7,1,2018
17,TOM,Male,Hispanic,115,10,1,2018
17,TOM,Female,Hispanic,115,13,1,2018
17,White,Male,Not Hispanic,115,2040,2,2018
17,White,Female,Not Hispanic,115,1960,2,2018
17,Black,Male,Not Hispanic,115,763,2,2018
17,Black,Female,Not Hispanic,115,748,2,2018
17,AIAN,Male,Not Hispanic,115,8,2,2018
17,AIAN,Female,Not Hispanic,115,6,2,2018
17,Asian,Male,Not Hispanic,115,35,2,2018
17,Asian,Female,Not Hispanic,115,35,2,2018
17,NHOPI,Male,Not Hispanic,115,4,2,2018
17,TOM,Male,Not Hispanic,115,276,2,2018
17,TOM,Female,Not Hispanic,115,258,2,2018
17,White,Male,Hispanic,115,100,2,2018
17,White,Female,Hispanic,115,107,2,2018
17,Black,Male,Hispanic,115,17,2,2018
17,Black,Female,Hispanic,115,24,2,2018
17,AIAN,Female,Hispanic,115,4,2,2018
17,Asian,Male,Hispanic,115,1,2,2018
17,NHOPI,Male,Hispanic,115,1,2,2018
17,TOM,Male,Hispanic,115,26,2,2018
17,TOM,Female,Hispanic,115,13,2,2018
17,White,Male,Not Hispanic,115,2161,3,2018
17,White,Female,Not Hispanic,115,2068,3,2018
17,Black,Male,Not Hispanic,115,710,3,2018
17,Black,Female,Not Hispanic,115,713,3,2018
17,AIAN,Male,Not Hispanic,115,11,3,2018
17,AIAN,Female,Not Hispanic,115,3,3,2018
17,Asian,Male,Not Hispanic,115,31,3,2018
17,Asian,Female,Not Hispanic,115,39,3,2018
17,TOM,Male,Not Hispanic,115,239,3,2018
17,TOM,Female,Not Hispanic,115,239,3,2018
17,White,Male,Hispanic,115,86,3,2018
17,White,Female,Hispanic,115,106,3,2018
17,Black,Male,Hispanic,115,12,3,2018
17,Black,Female,Hispanic,115,10,3,2018
17,AIAN,Male,Hispanic,115,7,3,2018
17,AIAN,Female,Hispanic,115,6,3,2018
17,Asian,Male,Hispanic,115,3,3,2018
17,Asian,Female,Hispanic,115,3,3,2018
17,NHOPI,Male,Hispanic,115,1,3,2018
17,NHOPI,Female,Hispanic,115,1,3,2018
17,TOM,Male,Hispanic,115,10,3,2018
17,TOM,Female,Hispanic,115,7,3,2018
17,White,Male,Not Hispanic,115,2229,4,2018
17,White,Female,Not Hispanic,115,2169,4,2018
17,Black,Male,Not Hispanic,115,700,4,2018
17,Black,Female,Not Hispanic,115,739,4,2018
17,AIAN,Male,Not Hispanic,115,9,4,2018
17,AIAN,Female,Not Hispanic,115,2,4,2018
17,Asian,Male,Not Hispanic,115,31,4,2018
17,Asian,Female,Not Hispanic,115,38,4,2018
17,NHOPI,Female,Not Hispanic,115,1,4,2018
17,TOM,Male,Not Hispanic,115,207,4,2018
17,TOM,Female,Not Hispanic,115,201,4,2018
17,White,Male,Hispanic,115,96,4,2018
17,White,Female,Hispanic,115,93,4,2018
17,Black,Male,Hispanic,115,11,4,2018
17,Black,Female,Hispanic,115,15,4,2018
17,AIAN,Male,Hispanic,115,5,4,2018
17,AIAN,Female,Hispanic,115,1,4,2018
17,Asian,Male,Hispanic,115,2,4,2018
17,Asian,Female,Hispanic,115,1,4,2018
17,NHOPI,Female,Hispanic,115,2,4,2018
17,TOM,Male,Hispanic,115,14,4,2018
17,TOM,Female,Hispanic,115,9,4,2018
17,White,Male,Not Hispanic,115,2092,5,2018
17,White,Female,Not Hispanic,115,2271,5,2018
17,Black,Male,Not Hispanic,115,686,5,2018
17,Black,Female,Not Hispanic,115,726,5,2018
17,AIAN,Male,Not Hispanic,115,4,5,2018
17,AIAN,Female,Not Hispanic,115,3,5,2018
17,Asian,Male,Not Hispanic,115,48,5,2018
17,Asian,Female,Not Hispanic,115,32,5,2018
17,NHOPI,Male,Not Hispanic,115,1,5,2018
17,NHOPI,Female,Not Hispanic,115,2,5,2018
17,TOM,Male,Not Hispanic,115,173,5,2018
17,TOM,Female,Not Hispanic,115,170,5,2018
17,White,Male,Hispanic,115,64,5,2018
17,White,Female,Hispanic,115,80,5,2018
17,Black,Male,Hispanic,115,9,5,2018
17,Black,Female,Hispanic,115,15,5,2018
17,AIAN,Male,Hispanic,115,6,5,2018
17,AIAN,Female,Hispanic,115,2,5,2018
17,Asian,Female,Hispanic,115,3,5,2018
17,NHOPI,Female,Hispanic,115,2,5,2018
17,TOM,Male,Hispanic,115,7,5,2018
17,TOM,Female,Hispanic,115,8,5,2018
17,White,Male,Not Hispanic,115,2303,6,2018
17,White,Female,Not Hispanic,115,2351,6,2018
17,Black,Male,Not Hispanic,115,718,6,2018
17,Black,Female,Not Hispanic,115,818,6,2018
17,AIAN,Male,Not Hispanic,115,12,6,2018
17,AIAN,Female,Not Hispanic,115,2,6,2018
17,Asian,Male,Not Hispanic,115,50,6,2018
17,Asian,Female,Not Hispanic,115,30,6,2018
17,NHOPI,Male,Not Hispanic,115,2,6,2018
17,NHOPI,Female,Not Hispanic,115,2,6,2018
17,TOM,Male,Not Hispanic,115,81,6,2018
17,TOM,Female,Not Hispanic,115,130,6,2018
17,White,Male,Hispanic,115,45,6,2018
17,White,Female,Hispanic,115,59,6,2018
17,Black,Male,Hispanic,115,15,6,2018
17,Black,Female,Hispanic,115,10,6,2018
17,AIAN,Male,Hispanic,115,2,6,2018
17,AIAN,Female,Hispanic,115,2,6,2018
17,Asian,Male,Hispanic,115,3,6,2018
17,TOM,Male,Hispanic,115,7,6,2018
17,TOM,Female,Hispanic,115,5,6,2018
17,White,Male,Not Hispanic,115,2100,7,2018
17,White,Female,Not Hispanic,115,2261,7,2018
17,Black,Male,Not Hispanic,115,446,7,2018
17,Black,Female,Not Hispanic,115,595,7,2018
17,AIAN,Male,Not Hispanic,115,4,7,2018
17,AIAN,Female,Not Hispanic,115,6,7,2018
17,Asian,Male,Not Hispanic,115,42,7,2018
17,Asian,Female,Not Hispanic,115,62,7,2018
17,NHOPI,Male,Not Hispanic,115,3,7,2018
17,NHOPI,Female,Not Hispanic,115,1,7,2018
17,TOM,Male,Not Hispanic,115,45,7,2018
17,TOM,Female,Not Hispanic,115,61,7,2018
17,White,Male,Hispanic,115,78,7,2018
17,White,Female,Hispanic,115,66,7,2018
17,Black,Male,Hispanic,115,11,7,2018
17,Black,Female,Hispanic,115,3,7,2018
17,AIAN,Male,Hispanic,115,6,7,2018
17,AIAN,Female,Hispanic,115,2,7,2018
17,Asian,Male,Hispanic,115,4,7,2018
17,Asian,Female,Hispanic,115,1,7,2018
17,NHOPI,Male,Hispanic,115,1,7,2018
17,NHOPI,Female,Hispanic,115,1,7,2018
17,TOM,Male,Hispanic,115,6,7,2018
17,TOM,Female,Hispanic,115,10,7,2018
17,White,Male,Not Hispanic,115,2196,8,2018
17,White,Female,Not Hispanic,115,2385,8,2018
17,Black,Male,Not Hispanic,115,492,8,2018
17,Black,Female,Not Hispanic,115,591,8,2018
17,AIAN,Male,Not Hispanic,115,7,8,2018
17,AIAN,Female,Not Hispanic,115,9,8,2018
17,Asian,Male,Not Hispanic,115,46,8,2018
17,Asian,Female,Not Hispanic,115,52,8,2018
17,NHOPI,Male,Not Hispanic,115,2,8,2018
17,NHOPI,Female,Not Hispanic,115,1,8,2018
17,TOM,Male,Not Hispanic,115,40,8,2018
17,TOM,Female,Not Hispanic,115,51,8,2018
17,White,Male,Hispanic,115,86,8,2018
17,White,Female,Hispanic,115,75,8,2018
17,Black,Male,Hispanic,115,4,8,2018
17,Black,Female,Hispanic,115,5,8,2018
17,AIAN,Male,Hispanic,115,6,8,2018
17,AIAN,Female,Hispanic,115,4,8,2018
17,Asian,Female,Hispanic,115,1,8,2018
17,NHOPI,Male,Hispanic,115,1,8,2018
17,NHOPI,Female,Hispanic,115,2,8,2018
17,TOM,Male,Hispanic,115,6,8,2018
17,TOM,Female,Hispanic,115,2,8,2018
17,White,Male,Not Hispanic,115,2180,9,2018
17,White,Female,Not Hispanic,115,2371,9,2018
17,Black,Male,Not Hispanic,115,438,9,2018
17,Black,Female,Not Hispanic,115,568,9,2018
17,AIAN,Male,Not Hispanic,115,6,9,2018
17,AIAN,Female,Not Hispanic,115,10,9,2018
17,Asian,Male,Not Hispanic,115,46,9,2018
17,Asian,Female,Not Hispanic,115,41,9,2018
17,NHOPI,Male,Not Hispanic,115,1,9,2018
17,TOM,Male,Not Hispanic,115,30,9,2018
17,TOM,Female,Not Hispanic,115,42,9,2018
17,White,Male,Hispanic,115,71,9,2018
17,White,Female,Hispanic,115,76,9,2018
17,Black,Male,Hispanic,115,4,9,2018
17,Black,Female,Hispanic,115,6,9,2018
17,AIAN,Male,Hispanic,115,3,9,2018
17,AIAN,Female,Hispanic,115,1,9,2018
17,Asian,Male,Hispanic,115,4,9,2018
17,Asian,Female,Hispanic,115,1,9,2018
17,TOM,Male,Hispanic,115,4,9,2018
17,TOM,Female,Hispanic,115,3,9,2018
17,White,Male,Not Hispanic,115,2292,10,2018
17,White,Female,Not Hispanic,115,2320,10,2018
17,Black,Male,Not Hispanic,115,448,10,2018
17,Black,Female,Not Hispanic,115,551,10,2018
17,AIAN,Male,Not Hispanic,115,4,10,2018
17,AIAN,Female,Not Hispanic,115,5,10,2018
17,Asian,Male,Not Hispanic,115,38,10,2018
17,Asian,Female,Not Hispanic,115,68,10,2018
17,NHOPI,Male,Not Hispanic,115,1,10,2018
17,NHOPI,Female,Not Hispanic,115,2,10,2018
17,TOM,Male,Not Hispanic,115,19,10,2018
17,TOM,Female,Not Hispanic,115,22,10,2018
17,White,Male,Hispanic,115,49,10,2018
17,White,Female,Hispanic,115,44,10,2018
17,Black,Male,Hispanic,115,7,10,2018
17,Black,Female,Hispanic,115,7,10,2018
17,AIAN,Male,Hispanic,115,1,10,2018
17,AIAN,Female,Hispanic,115,4,10,2018
17,Asian,Male,Hispanic,115,2,10,2018
17,Asian,Female,Hispanic,115,1,10,2018
17,TOM,Male,Hispanic,115,6,10,2018
17,TOM,Female,Hispanic,115,5,10,2018
17,White,Male,Not Hispanic,115,2462,11,2018
17,White,Female,Not Hispanic,115,2591,11,2018
17,Black,Male,Not Hispanic,115,423,11,2018
17,Black,Female,Not Hispanic,115,527,11,2018
17,AIAN,Male,Not Hispanic,115,9,11,2018
17,AIAN,Female,Not Hispanic,115,10,11,2018
17,Asian,Male,Not Hispanic,115,49,11,2018
17,Asian,Female,Not Hispanic,115,38,11,2018
17,NHOPI,Female,Not Hispanic,115,1,11,2018
17,TOM,Male,Not Hispanic,115,24,11,2018
17,TOM,Female,Not Hispanic,115,20,11,2018
17,White,Male,Hispanic,115,36,11,2018
17,White,Female,Hispanic,115,27,11,2018
17,Black,Male,Hispanic,115,1,11,2018
17,Black,Female,Hispanic,115,3,11,2018
17,AIAN,Male,Hispanic,115,3,11,2018
17,AIAN,Female,Hispanic,115,2,11,2018
17,NHOPI,Male,Hispanic,115,4,11,2018
17,TOM,Male,Hispanic,115,2,11,2018
17,TOM,Female,Hispanic,115,1,11,2018
17,White,Male,Not Hispanic,115,2955,12,2018
17,White,Female,Not Hispanic,115,3101,12,2018
17,Black,Male,Not Hispanic,115,519,12,2018
17,Black,Female,Not Hispanic,115,521,12,2018
17,AIAN,Male,Not Hispanic,115,8,12,2018
17,AIAN,Female,Not Hispanic,115,7,12,2018
17,Asian,Male,Not Hispanic,115,28,12,2018
17,Asian,Female,Not Hispanic,115,30,12,2018
17,NHOPI,Male,Not Hispanic,115,2,12,2018
17,NHOPI,Female,Not Hispanic,115,2,12,2018
17,TOM,Male,Not Hispanic,115,20,12,2018
17,TOM,Female,Not Hispanic,115,18,12,2018
17,White,Male,Hispanic,115,34,12,2018
17,White,Female,Hispanic,115,33,12,2018
17,Black,Male,Hispanic,115,4,12,2018
17,Black,Female,Hispanic,115,6,12,2018
17,AIAN,Male,Hispanic,115,2,12,2018
17,AIAN,Female,Hispanic,115,4,12,2018
17,Asian,Male,Hispanic,115,2,12,2018
17,NHOPI,Male,Hispanic,115,1,12,2018
17,TOM,Male,Hispanic,115,2,12,2018
17,TOM,Female,Hispanic,115,2,12,2018
17,White,Male,Not Hispanic,115,3069,13,2018
17,White,Female,Not Hispanic,115,3318,13,2018
17,Black,Male,Not Hispanic,115,443,13,2018
17,Black,Female,Not Hispanic,115,552,13,2018
17,AIAN,Male,Not Hispanic,115,7,13,2018
17,AIAN,Female,Not Hispanic,115,3,13,2018
17,Asian,Male,Not Hispanic,115,19,13,2018
17,Asian,Female,Not Hispanic,115,23,13,2018
17,NHOPI,Male,Not Hispanic,115,1,13,2018
17,NHOPI,Female,Not Hispanic,115,1,13,2018
17,TOM,Male,Not Hispanic,115,17,13,2018
17,TOM,Female,Not Hispanic,115,32,13,2018
17,White,Male,Hispanic,115,29,13,2018
17,White,Female,Hispanic,115,35,13,2018
17,Black,Male,Hispanic,115,4,13,2018
17,Black,Female,Hispanic,115,3,13,2018
17,AIAN,Male,Hispanic,115,1,13,2018
17,AIAN,Female,Hispanic,115,1,13,2018
17,Asian,Male,Hispanic,115,1,13,2018
17,TOM,Male,Hispanic,115,1,13,2018
17,TOM,Female,Hispanic,115,1,13,2018
17,White,Male,Not Hispanic,115,2622,14,2018
17,White,Female,Not Hispanic,115,2942,14,2018
17,Black,Male,Not Hispanic,115,341,14,2018
17,Black,Female,Not Hispanic,115,442,14,2018
17,AIAN,Male,Not Hispanic,115,6,14,2018
17,AIAN,Female,Not Hispanic,115,2,14,2018
17,Asian,Male,Not Hispanic,115,21,14,2018
17,Asian,Female,Not Hispanic,115,30,14,2018
17,NHOPI,Female,Not Hispanic,115,1,14,2018
17,TOM,Male,Not Hispanic,115,31,14,2018
17,TOM,Female,Not Hispanic,115,18,14,2018
17,White,Male,Hispanic,115,16,14,2018
17,White,Female,Hispanic,115,17,14,2018
17,Black,Female,Hispanic,115,2,14,2018
17,Asian,Female,Hispanic,115,1,14,2018
17,White,Male,Not Hispanic,115,2027,15,2018
17,White,Female,Not Hispanic,115,2312,15,2018
17,Black,Male,Not Hispanic,115,235,15,2018
17,Black,Female,Not Hispanic,115,294,15,2018
17,AIAN,Male,Not Hispanic,115,5,15,2018
17,AIAN,Female,Not Hispanic,115,7,15,2018
17,Asian,Male,Not Hispanic,115,13,15,2018
17,Asian,Female,Not Hispanic,115,17,15,2018
17,NHOPI,Female,Not Hispanic,115,1,15,2018
17,TOM,Male,Not Hispanic,115,13,15,2018
17,TOM,Female,Not Hispanic,115,19,15,2018
17,White,Male,Hispanic,115,19,15,2018
17,White,Female,Hispanic,115,12,15,2018
17,Black,Male,Hispanic,115,1,15,2018
17,Black,Female,Hispanic,115,1,15,2018
17,AIAN,Female,Hispanic,115,1,15,2018
17,Asian,Male,Hispanic,115,1,15,2018
17,TOM,Male,Hispanic,115,1,15,2018
17,TOM,Female,Hispanic,115,1,15,2018
17,White,Male,Not Hispanic,115,1460,16,2018
17,White,Female,Not Hispanic,115,1776,16,2018
17,Black,Male,Not Hispanic,115,165,16,2018
17,Black,Female,Not Hispanic,115,214,16,2018
17,AIAN,Male,Not Hispanic,115,1,16,2018
17,Asian,Male,Not Hispanic,115,5,16,2018
17,Asian,Female,Not Hispanic,115,10,16,2018
17,TOM,Male,Not Hispanic,115,8,16,2018
17,TOM,Female,Not Hispanic,115,12,16,2018
17,White,Male,Hispanic,115,4,16,2018
17,White,Female,Hispanic,115,10,16,2018
17,Black,Male,Hispanic,115,2,16,2018
17,Black,Female,Hispanic,115,1,16,2018
17,AIAN,Male,Hispanic,115,1,16,2018
17,TOM,Male,Hispanic,115,1,16,2018
17,White,Male,Not Hispanic,115,965,17,2018
17,White,Female,Not Hispanic,115,1321,17,2018
17,Black,Male,Not Hispanic,115,59,17,2018
17,Black,Female,Not Hispanic,115,135,17,2018
17,AIAN,Male,Not Hispanic,115,2,17,2018
17,AIAN,Female,Not Hispanic,115,4,17,2018
17,Asian,Male,Not Hispanic,115,4,17,2018
17,Asian,Female,Not Hispanic,115,4,17,2018
17,NHOPI,Male,Not Hispanic,115,1,17,2018
17,TOM,Male,Not Hispanic,115,6,17,2018
17,White,Male,Hispanic,115,3,17,2018
17,White,Female,Hispanic,115,8,17,2018
17,White,Male,Not Hispanic,115,947,18,2018
17,White,Female,Not Hispanic,115,1937,18,2018
17,Black,Male,Not Hispanic,115,52,18,2018
17,Black,Female,Not Hispanic,115,136,18,2018
17,AIAN,Male,Not Hispanic,115,2,18,2018
17,AIAN,Female,Not Hispanic,115,3,18,2018
17,Asian,Male,Not Hispanic,115,4,18,2018
17,Asian,Female,Not Hispanic,115,5,18,2018
17,TOM,Male,Not Hispanic,115,1,18,2018
17,TOM,Female,Not Hispanic,115,2,18,2018
17,White,Male,Hispanic,115,6,18,2018
17,White,Female,Hispanic,115,11,18,2018
17,Black,Male,Hispanic,115,3,18,2018
17,Black,Female,Hispanic,115,2,18,2018
17,TOM,Female,Hispanic,115,2,18,2018
17,White,Male,Not Hispanic,117,1180,1,2018
17,White,Female,Not Hispanic,117,1032,1,2018
17,Black,Male,Not Hispanic,117,13,1,2018
17,Black,Female,Not Hispanic,117,10,1,2018
17,Asian,Male,Not Hispanic,117,3,1,2018
17,Asian,Female,Not Hispanic,117,3,1,2018
17,TOM,Male,Not Hispanic,117,32,1,2018
17,TOM,Female,Not Hispanic,117,44,1,2018
17,White,Male,Hispanic,117,22,1,2018
17,White,Female,Hispanic,117,33,1,2018
17,Black,Male,Hispanic,117,1,1,2018
17,AIAN,Male,Hispanic,117,5,1,2018
17,TOM,Male,Hispanic,117,4,1,2018
17,TOM,Female,Hispanic,117,1,1,2018
17,White,Male,Not Hispanic,117,1190,2,2018
17,White,Female,Not Hispanic,117,1147,2,2018
17,Black,Male,Not Hispanic,117,12,2,2018
17,Black,Female,Not Hispanic,117,18,2,2018
17,AIAN,Male,Not Hispanic,117,3,2,2018
17,AIAN,Female,Not Hispanic,117,8,2,2018
17,Asian,Male,Not Hispanic,117,3,2,2018
17,Asian,Female,Not Hispanic,117,4,2,2018
17,TOM,Male,Not Hispanic,117,28,2,2018
17,TOM,Female,Not Hispanic,117,30,2,2018
17,White,Male,Hispanic,117,25,2,2018
17,White,Female,Hispanic,117,28,2,2018
17,Black,Male,Hispanic,117,1,2,2018
17,AIAN,Female,Hispanic,117,2,2,2018
17,NHOPI,Male,Hispanic,117,2,2,2018
17,TOM,Male,Hispanic,117,1,2,2018
17,TOM,Female,Hispanic,117,2,2,2018
17,White,Male,Not Hispanic,117,1478,3,2018
17,White,Female,Not Hispanic,117,1280,3,2018
17,Black,Male,Not Hispanic,117,9,3,2018
17,Black,Female,Not Hispanic,117,14,3,2018
17,AIAN,Male,Not Hispanic,117,3,3,2018
17,AIAN,Female,Not Hispanic,117,6,3,2018
17,Asian,Male,Not Hispanic,117,11,3,2018
17,Asian,Female,Not Hispanic,117,3,3,2018
17,TOM,Male,Not Hispanic,117,29,3,2018
17,TOM,Female,Not Hispanic,117,42,3,2018
17,White,Male,Hispanic,117,25,3,2018
17,White,Female,Hispanic,117,27,3,2018
17,Black,Male,Hispanic,117,1,3,2018
17,AIAN,Male,Hispanic,117,1,3,2018
17,TOM,Female,Hispanic,117,3,3,2018
17,White,Male,Not Hispanic,117,1394,4,2018
17,White,Female,Not Hispanic,117,1242,4,2018
17,Black,Male,Not Hispanic,117,25,4,2018
17,Black,Female,Not Hispanic,117,39,4,2018
17,AIAN,Male,Not Hispanic,117,6,4,2018
17,AIAN,Female,Not Hispanic,117,2,4,2018
17,Asian,Male,Not Hispanic,117,9,4,2018
17,Asian,Female,Not Hispanic,117,10,4,2018
17,TOM,Male,Not Hispanic,117,25,4,2018
17,TOM,Female,Not Hispanic,117,20,4,2018
17,White,Male,Hispanic,117,17,4,2018
17,White,Female,Hispanic,117,26,4,2018
17,Black,Female,Hispanic,117,1,4,2018
17,AIAN,Female,Hispanic,117,2,4,2018
17,NHOPI,Male,Hispanic,117,2,4,2018
17,TOM,Male,Hispanic,117,3,4,2018
17,TOM,Female,Hispanic,117,1,4,2018
17,White,Male,Not Hispanic,117,1186,5,2018
17,White,Female,Not Hispanic,117,1094,5,2018
17,Black,Male,Not Hispanic,117,28,5,2018
17,Black,Female,Not Hispanic,117,29,5,2018
17,AIAN,Male,Not Hispanic,117,2,5,2018
17,AIAN,Female,Not Hispanic,117,3,5,2018
17,Asian,Male,Not Hispanic,117,3,5,2018
17,Asian,Female,Not Hispanic,117,4,5,2018
17,TOM,Male,Not Hispanic,117,21,5,2018
17,TOM,Female,Not Hispanic,117,21,5,2018
17,White,Male,Hispanic,117,16,5,2018
17,White,Female,Hispanic,117,28,5,2018
17,Black,Male,Hispanic,117,1,5,2018
17,Black,Female,Hispanic,117,2,5,2018
17,AIAN,Male,Hispanic,117,1,5,2018
17,Asian,Female,Hispanic,117,1,5,2018
17,TOM,Male,Hispanic,117,2,5,2018
17,TOM,Female,Hispanic,117,1,5,2018
17,White,Male,Not Hispanic,117,1172,6,2018
17,White,Female,Not Hispanic,117,1186,6,2018
17,Black,Male,Not Hispanic,117,26,6,2018
17,Black,Female,Not Hispanic,117,14,6,2018
17,AIAN,Male,Not Hispanic,117,3,6,2018
17,AIAN,Female,Not Hispanic,117,5,6,2018
17,Asian,Male,Not Hispanic,117,2,6,2018
17,Asian,Female,Not Hispanic,117,4,6,2018
17,TOM,Male,Not Hispanic,117,10,6,2018
17,TOM,Female,Not Hispanic,117,15,6,2018
17,White,Male,Hispanic,117,21,6,2018
17,White,Female,Hispanic,117,21,6,2018
17,Black,Female,Hispanic,117,1,6,2018
17,AIAN,Female,Hispanic,117,1,6,2018
17,White,Male,Not Hispanic,117,1215,7,2018
17,White,Female,Not Hispanic,117,1201,7,2018
17,Black,Male,Not Hispanic,117,8,7,2018
17,Black,Female,Not Hispanic,117,8,7,2018
17,AIAN,Male,Not Hispanic,117,3,7,2018
17,AIAN,Female,Not Hispanic,117,2,7,2018
17,Asian,Male,Not Hispanic,117,1,7,2018
17,Asian,Female,Not Hispanic,117,9,7,2018
17,TOM,Male,Not Hispanic,117,13,7,2018
17,TOM,Female,Not Hispanic,117,12,7,2018
17,White,Male,Hispanic,117,14,7,2018
17,White,Female,Hispanic,117,26,7,2018
17,AIAN,Male,Hispanic,117,1,7,2018
17,TOM,Male,Hispanic,117,2,7,2018
17,TOM,Female,Hispanic,117,2,7,2018
17,White,Male,Not Hispanic,117,1319,8,2018
17,White,Female,Not Hispanic,117,1362,8,2018
17,Black,Male,Not Hispanic,117,12,8,2018
17,Black,Female,Not Hispanic,117,8,8,2018
17,AIAN,Male,Not Hispanic,117,5,8,2018
17,AIAN,Female,Not Hispanic,117,4,8,2018
17,Asian,Male,Not Hispanic,117,3,8,2018
17,Asian,Female,Not Hispanic,117,8,8,2018
17,TOM,Male,Not Hispanic,117,13,8,2018
17,TOM,Female,Not Hispanic,117,7,8,2018
17,White,Male,Hispanic,117,25,8,2018
17,White,Female,Hispanic,117,18,8,2018
17,AIAN,Male,Hispanic,117,3,8,2018
17,NHOPI,Male,Hispanic,117,2,8,2018
17,White,Male,Not Hispanic,117,1267,9,2018
17,White,Female,Not Hispanic,117,1245,9,2018
17,Black,Male,Not Hispanic,117,16,9,2018
17,Black,Female,Not Hispanic,117,10,9,2018
17,AIAN,Male,Not Hispanic,117,5,9,2018
17,AIAN,Female,Not Hispanic,117,9,9,2018
17,Asian,Male,Not Hispanic,117,11,9,2018
17,Asian,Female,Not Hispanic,117,15,9,2018
17,TOM,Male,Not Hispanic,117,7,9,2018
17,TOM,Female,Not Hispanic,117,9,9,2018
17,White,Male,Hispanic,117,14,9,2018
17,White,Female,Hispanic,117,18,9,2018
17,White,Male,Not Hispanic,117,1390,10,2018
17,White,Female,Not Hispanic,117,1291,10,2018
17,Black,Male,Not Hispanic,117,14,10,2018
17,Black,Female,Not Hispanic,117,9,10,2018
