Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Black,Male,Not Hispanic,125,4,9,2017
17,Black,Female,Not Hispanic,125,1,9,2017
17,AIAN,Female,Not Hispanic,125,1,9,2017
17,Asian,Male,Not Hispanic,125,4,9,2017
17,Asian,Female,Not Hispanic,125,3,9,2017
17,TOM,Male,Not Hispanic,125,4,9,2017
17,TOM,Female,Not Hispanic,125,7,9,2017
17,White,Male,Hispanic,125,4,9,2017
17,White,Female,Hispanic,125,2,9,2017
17,AIAN,Male,Hispanic,125,2,9,2017
17,White,Male,Not Hispanic,125,424,10,2017
17,White,Female,Not Hispanic,125,390,10,2017
17,Black,Male,Not Hispanic,125,4,10,2017
17,Black,Female,Not Hispanic,125,2,10,2017
17,AIAN,Female,Not Hispanic,125,2,10,2017
17,Asian,Male,Not Hispanic,125,1,10,2017
17,Asian,Female,Not Hispanic,125,2,10,2017
17,TOM,Male,Not Hispanic,125,6,10,2017
17,TOM,Female,Not Hispanic,125,2,10,2017
17,White,Male,Hispanic,125,3,10,2017
17,White,Female,Hispanic,125,3,10,2017
17,White,Male,Not Hispanic,125,488,11,2017
17,White,Female,Not Hispanic,125,486,11,2017
17,Black,Male,Not Hispanic,125,4,11,2017
17,Black,Female,Not Hispanic,125,3,11,2017
17,AIAN,Female,Not Hispanic,125,2,11,2017
17,Asian,Male,Not Hispanic,125,2,11,2017
17,Asian,Female,Not Hispanic,125,2,11,2017
17,TOM,Male,Not Hispanic,125,1,11,2017
17,TOM,Female,Not Hispanic,125,5,11,2017
17,White,Male,Hispanic,125,3,11,2017
17,White,Female,Hispanic,125,1,11,2017
17,NHOPI,Male,Hispanic,125,1,11,2017
17,White,Male,Not Hispanic,125,512,12,2017
17,White,Female,Not Hispanic,125,530,12,2017
17,Black,Male,Not Hispanic,125,3,12,2017
17,AIAN,Female,Not Hispanic,125,3,12,2017
17,Asian,Female,Not Hispanic,125,2,12,2017
17,TOM,Male,Not Hispanic,125,2,12,2017
17,TOM,Female,Not Hispanic,125,2,12,2017
17,White,Male,Hispanic,125,3,12,2017
17,White,Female,Hispanic,125,2,12,2017
17,White,Male,Not Hispanic,125,460,13,2017
17,White,Female,Not Hispanic,125,484,13,2017
17,Black,Male,Not Hispanic,125,1,13,2017
17,AIAN,Male,Not Hispanic,125,1,13,2017
17,AIAN,Female,Not Hispanic,125,2,13,2017
17,Asian,Male,Not Hispanic,125,2,13,2017
17,Asian,Female,Not Hispanic,125,1,13,2017
17,TOM,Female,Not Hispanic,125,5,13,2017
17,White,Male,Hispanic,125,5,13,2017
17,White,Male,Not Hispanic,125,464,14,2017
17,White,Female,Not Hispanic,125,428,14,2017
17,Black,Male,Not Hispanic,125,2,14,2017
17,AIAN,Male,Not Hispanic,125,1,14,2017
17,AIAN,Female,Not Hispanic,125,2,14,2017
17,Asian,Female,Not Hispanic,125,2,14,2017
17,TOM,Male,Not Hispanic,125,3,14,2017
17,TOM,Female,Not Hispanic,125,2,14,2017
17,White,Male,Hispanic,125,2,14,2017
17,White,Female,Hispanic,125,2,14,2017
17,AIAN,Male,Hispanic,125,1,14,2017
17,White,Male,Not Hispanic,125,341,15,2017
17,White,Female,Not Hispanic,125,395,15,2017
17,AIAN,Male,Not Hispanic,125,1,15,2017
17,AIAN,Female,Not Hispanic,125,1,15,2017
17,Asian,Female,Not Hispanic,125,3,15,2017
17,TOM,Male,Not Hispanic,125,1,15,2017
17,White,Male,Hispanic,125,3,15,2017
17,White,Female,Hispanic,125,3,15,2017
17,White,Male,Not Hispanic,125,262,16,2017
17,White,Female,Not Hispanic,125,277,16,2017
17,TOM,Male,Not Hispanic,125,1,16,2017
17,TOM,Female,Not Hispanic,125,2,16,2017
17,White,Male,Hispanic,125,2,16,2017
17,White,Female,Hispanic,125,1,16,2017
17,White,Male,Not Hispanic,125,146,17,2017
17,White,Female,Not Hispanic,125,203,17,2017
17,TOM,Male,Not Hispanic,125,2,17,2017
17,White,Male,Hispanic,125,1,17,2017
17,White,Female,Hispanic,125,1,17,2017
17,White,Male,Not Hispanic,125,142,18,2017
17,White,Female,Not Hispanic,125,296,18,2017
17,Asian,Female,Not Hispanic,125,2,18,2017
17,TOM,Male,Not Hispanic,125,1,18,2017
17,White,Female,Hispanic,125,1,18,2017
17,White,Male,Not Hispanic,127,331,1,2017
17,White,Female,Not Hispanic,127,314,1,2017
17,Black,Male,Not Hispanic,127,36,1,2017
17,Black,Female,Not Hispanic,127,30,1,2017
17,AIAN,Male,Not Hispanic,127,1,1,2017
17,Asian,Female,Not Hispanic,127,1,1,2017
17,TOM,Male,Not Hispanic,127,23,1,2017
17,TOM,Female,Not Hispanic,127,32,1,2017
17,White,Male,Hispanic,127,15,1,2017
17,White,Female,Hispanic,127,15,1,2017
17,Black,Male,Hispanic,127,2,1,2017
17,Black,Female,Hispanic,127,3,1,2017
17,AIAN,Male,Hispanic,127,1,1,2017
17,TOM,Male,Hispanic,127,1,1,2017
17,TOM,Female,Hispanic,127,3,1,2017
17,White,Male,Not Hispanic,127,349,2,2017
17,White,Female,Not Hispanic,127,375,2,2017
17,Black,Male,Not Hispanic,127,23,2,2017
17,Black,Female,Not Hispanic,127,22,2,2017
17,AIAN,Male,Not Hispanic,127,2,2,2017
17,AIAN,Female,Not Hispanic,127,2,2,2017
17,Asian,Female,Not Hispanic,127,1,2,2017
17,TOM,Male,Not Hispanic,127,31,2,2017
17,TOM,Female,Not Hispanic,127,38,2,2017
17,White,Male,Hispanic,127,29,2,2017
17,White,Female,Hispanic,127,16,2,2017
17,Black,Male,Hispanic,127,2,2,2017
17,White,Male,Not Hispanic,127,390,3,2017
17,White,Female,Not Hispanic,127,425,3,2017
17,Black,Male,Not Hispanic,127,28,3,2017
17,Black,Female,Not Hispanic,127,24,3,2017
17,AIAN,Male,Not Hispanic,127,3,3,2017
17,Asian,Male,Not Hispanic,127,1,3,2017
17,Asian,Female,Not Hispanic,127,4,3,2017
17,TOM,Male,Not Hispanic,127,23,3,2017
17,TOM,Female,Not Hispanic,127,23,3,2017
17,White,Male,Hispanic,127,21,3,2017
17,White,Female,Hispanic,127,10,3,2017
17,Black,Male,Hispanic,127,1,3,2017
17,Black,Female,Hispanic,127,2,3,2017
17,TOM,Male,Hispanic,127,3,3,2017
17,TOM,Female,Hispanic,127,1,3,2017
17,White,Male,Not Hispanic,127,333,4,2017
17,White,Female,Not Hispanic,127,344,4,2017
17,Black,Male,Not Hispanic,127,24,4,2017
17,Black,Female,Not Hispanic,127,21,4,2017
17,AIAN,Male,Not Hispanic,127,3,4,2017
17,AIAN,Female,Not Hispanic,127,1,4,2017
17,Asian,Male,Not Hispanic,127,6,4,2017
17,Asian,Female,Not Hispanic,127,3,4,2017
17,TOM,Male,Not Hispanic,127,18,4,2017
17,TOM,Female,Not Hispanic,127,23,4,2017
17,White,Male,Hispanic,127,13,4,2017
17,White,Female,Hispanic,127,15,4,2017
17,Black,Male,Hispanic,127,2,4,2017
17,Black,Female,Hispanic,127,2,4,2017
17,AIAN,Male,Hispanic,127,2,4,2017
17,AIAN,Female,Hispanic,127,1,4,2017
17,TOM,Male,Hispanic,127,1,4,2017
17,TOM,Female,Hispanic,127,3,4,2017
17,White,Male,Not Hispanic,127,310,5,2017
17,White,Female,Not Hispanic,127,294,5,2017
17,Black,Male,Not Hispanic,127,16,5,2017
17,Black,Female,Not Hispanic,127,20,5,2017
17,AIAN,Male,Not Hispanic,127,1,5,2017
17,AIAN,Female,Not Hispanic,127,1,5,2017
17,Asian,Female,Not Hispanic,127,1,5,2017
17,TOM,Male,Not Hispanic,127,15,5,2017
17,TOM,Female,Not Hispanic,127,9,5,2017
17,White,Male,Hispanic,127,13,5,2017
17,White,Female,Hispanic,127,20,5,2017
17,Black,Male,Hispanic,127,5,5,2017
17,Black,Female,Hispanic,127,3,5,2017
17,AIAN,Male,Hispanic,127,1,5,2017
17,Asian,Female,Hispanic,127,1,5,2017
17,TOM,Female,Hispanic,127,2,5,2017
17,White,Male,Not Hispanic,127,343,6,2017
17,White,Female,Not Hispanic,127,312,6,2017
17,Black,Male,Not Hispanic,127,15,6,2017
17,Black,Female,Not Hispanic,127,16,6,2017
17,AIAN,Male,Not Hispanic,127,1,6,2017
17,AIAN,Female,Not Hispanic,127,3,6,2017
17,Asian,Male,Not Hispanic,127,2,6,2017
17,Asian,Female,Not Hispanic,127,1,6,2017
17,NHOPI,Male,Not Hispanic,127,1,6,2017
17,TOM,Male,Not Hispanic,127,4,6,2017
17,TOM,Female,Not Hispanic,127,6,6,2017
17,White,Male,Hispanic,127,10,6,2017
17,White,Female,Hispanic,127,11,6,2017
17,Black,Male,Hispanic,127,1,6,2017
17,Black,Female,Hispanic,127,1,6,2017
17,TOM,Male,Hispanic,127,1,6,2017
17,TOM,Female,Hispanic,127,1,6,2017
17,White,Male,Not Hispanic,127,301,7,2017
17,White,Female,Not Hispanic,127,331,7,2017
17,Black,Male,Not Hispanic,127,9,7,2017
17,Black,Female,Not Hispanic,127,20,7,2017
17,AIAN,Male,Not Hispanic,127,1,7,2017
17,AIAN,Female,Not Hispanic,127,3,7,2017
17,Asian,Female,Not Hispanic,127,1,7,2017
17,NHOPI,Male,Not Hispanic,127,1,7,2017
17,TOM,Male,Not Hispanic,127,6,7,2017
17,TOM,Female,Not Hispanic,127,8,7,2017
17,White,Male,Hispanic,127,18,7,2017
17,White,Female,Hispanic,127,14,7,2017
17,Black,Male,Hispanic,127,3,7,2017
17,Black,Female,Hispanic,127,1,7,2017
17,Asian,Male,Hispanic,127,2,7,2017
17,TOM,Male,Hispanic,127,2,7,2017
17,White,Male,Not Hispanic,127,333,8,2017
17,White,Female,Not Hispanic,127,423,8,2017
17,Black,Male,Not Hispanic,127,29,8,2017
17,Black,Female,Not Hispanic,127,20,8,2017
17,AIAN,Female,Not Hispanic,127,4,8,2017
17,Asian,Male,Not Hispanic,127,2,8,2017
17,Asian,Female,Not Hispanic,127,3,8,2017
17,TOM,Male,Not Hispanic,127,3,8,2017
17,TOM,Female,Not Hispanic,127,7,8,2017
17,White,Male,Hispanic,127,12,8,2017
17,White,Female,Hispanic,127,15,8,2017
17,AIAN,Male,Hispanic,127,1,8,2017
17,White,Male,Not Hispanic,127,367,9,2017
17,White,Female,Not Hispanic,127,381,9,2017
17,Black,Male,Not Hispanic,127,28,9,2017
17,Black,Female,Not Hispanic,127,25,9,2017
17,AIAN,Male,Not Hispanic,127,1,9,2017
17,Asian,Male,Not Hispanic,127,2,9,2017
17,Asian,Female,Not Hispanic,127,4,9,2017
17,TOM,Male,Not Hispanic,127,1,9,2017
17,TOM,Female,Not Hispanic,127,5,9,2017
17,White,Male,Hispanic,127,15,9,2017
17,White,Female,Hispanic,127,14,9,2017
17,Black,Male,Hispanic,127,3,9,2017
17,Black,Female,Hispanic,127,3,9,2017
17,AIAN,Female,Hispanic,127,1,9,2017
17,White,Male,Not Hispanic,127,425,10,2017
17,White,Female,Not Hispanic,127,424,10,2017
17,Black,Male,Not Hispanic,127,34,10,2017
17,Black,Female,Not Hispanic,127,17,10,2017
17,AIAN,Male,Not Hispanic,127,1,10,2017
17,AIAN,Female,Not Hispanic,127,4,10,2017
17,Asian,Male,Not Hispanic,127,5,10,2017
17,Asian,Female,Not Hispanic,127,1,10,2017
17,TOM,Male,Not Hispanic,127,3,10,2017
17,TOM,Female,Not Hispanic,127,4,10,2017
17,White,Male,Hispanic,127,13,10,2017
17,White,Female,Hispanic,127,12,10,2017
17,AIAN,Male,Hispanic,127,1,10,2017
17,Asian,Female,Hispanic,127,1,10,2017
17,White,Male,Not Hispanic,127,432,11,2017
17,White,Female,Not Hispanic,127,434,11,2017
17,Black,Male,Not Hispanic,127,31,11,2017
17,Black,Female,Not Hispanic,127,36,11,2017
17,AIAN,Male,Not Hispanic,127,2,11,2017
17,AIAN,Female,Not Hispanic,127,4,11,2017
17,Asian,Male,Not Hispanic,127,1,11,2017
17,Asian,Female,Not Hispanic,127,2,11,2017
17,TOM,Male,Not Hispanic,127,3,11,2017
17,TOM,Female,Not Hispanic,127,5,11,2017
17,White,Male,Hispanic,127,13,11,2017
17,White,Female,Hispanic,127,3,11,2017
17,Black,Female,Hispanic,127,1,11,2017
17,White,Male,Not Hispanic,127,472,12,2017
17,White,Female,Not Hispanic,127,510,12,2017
17,Black,Male,Not Hispanic,127,37,12,2017
17,Black,Female,Not Hispanic,127,47,12,2017
17,AIAN,Male,Not Hispanic,127,5,12,2017
17,AIAN,Female,Not Hispanic,127,5,12,2017
17,Asian,Male,Not Hispanic,127,2,12,2017
17,Asian,Female,Not Hispanic,127,2,12,2017
17,TOM,Male,Not Hispanic,127,7,12,2017
17,TOM,Female,Not Hispanic,127,2,12,2017
17,White,Male,Hispanic,127,7,12,2017
17,White,Female,Hispanic,127,2,12,2017
17,TOM,Male,Hispanic,127,1,12,2017
17,TOM,Female,Hispanic,127,1,12,2017
17,White,Male,Not Hispanic,127,444,13,2017
17,White,Female,Not Hispanic,127,485,13,2017
17,Black,Male,Not Hispanic,127,35,13,2017
17,Black,Female,Not Hispanic,127,24,13,2017
17,AIAN,Female,Not Hispanic,127,6,13,2017
17,Asian,Male,Not Hispanic,127,1,13,2017
17,Asian,Female,Not Hispanic,127,2,13,2017
17,TOM,Male,Not Hispanic,127,6,13,2017
17,TOM,Female,Not Hispanic,127,5,13,2017
17,White,Female,Hispanic,127,2,13,2017
17,Black,Female,Hispanic,127,2,13,2017
17,White,Male,Not Hispanic,127,346,14,2017
17,White,Female,Not Hispanic,127,400,14,2017
17,Black,Male,Not Hispanic,127,22,14,2017
17,Black,Female,Not Hispanic,127,27,14,2017
17,AIAN,Female,Not Hispanic,127,2,14,2017
17,Asian,Male,Not Hispanic,127,1,14,2017
17,Asian,Female,Not Hispanic,127,3,14,2017
17,TOM,Male,Not Hispanic,127,6,14,2017
17,TOM,Female,Not Hispanic,127,2,14,2017
17,White,Male,Hispanic,127,5,14,2017
17,White,Female,Hispanic,127,4,14,2017
17,White,Male,Not Hispanic,127,295,15,2017
17,White,Female,Not Hispanic,127,364,15,2017
17,Black,Male,Not Hispanic,127,16,15,2017
17,Black,Female,Not Hispanic,127,14,15,2017
17,AIAN,Male,Not Hispanic,127,1,15,2017
17,AIAN,Female,Not Hispanic,127,1,15,2017
17,Asian,Male,Not Hispanic,127,9,15,2017
17,TOM,Male,Not Hispanic,127,4,15,2017
17,TOM,Female,Not Hispanic,127,1,15,2017
17,White,Female,Hispanic,127,1,15,2017
17,Black,Male,Hispanic,127,1,15,2017
17,White,Male,Not Hispanic,127,226,16,2017
17,White,Female,Not Hispanic,127,277,16,2017
17,Black,Male,Not Hispanic,127,9,16,2017
17,Black,Female,Not Hispanic,127,9,16,2017
17,AIAN,Male,Not Hispanic,127,1,16,2017
17,AIAN,Female,Not Hispanic,127,2,16,2017
17,Asian,Male,Not Hispanic,127,1,16,2017
17,TOM,Female,Not Hispanic,127,3,16,2017
17,White,Male,Hispanic,127,1,16,2017
17,Black,Female,Hispanic,127,1,16,2017
17,White,Male,Not Hispanic,127,161,17,2017
17,White,Female,Not Hispanic,127,217,17,2017
17,Black,Male,Not Hispanic,127,8,17,2017
17,Black,Female,Not Hispanic,127,16,17,2017
17,TOM,Female,Not Hispanic,127,2,17,2017
17,White,Male,Hispanic,127,1,17,2017
17,White,Female,Hispanic,127,2,17,2017
17,White,Male,Not Hispanic,127,152,18,2017
17,White,Female,Not Hispanic,127,281,18,2017
17,Black,Male,Not Hispanic,127,7,18,2017
17,Black,Female,Not Hispanic,127,15,18,2017
17,AIAN,Male,Not Hispanic,127,3,18,2017
17,AIAN,Female,Not Hispanic,127,1,18,2017
17,Asian,Female,Not Hispanic,127,2,18,2017
17,TOM,Male,Not Hispanic,127,3,18,2017
17,TOM,Female,Not Hispanic,127,2,18,2017
17,White,Male,Hispanic,127,6,18,2017
17,White,Female,Hispanic,127,3,18,2017
17,Black,Female,Hispanic,127,1,18,2017
17,White,Male,Not Hispanic,129,308,1,2017
17,White,Female,Not Hispanic,129,314,1,2017
17,Black,Male,Not Hispanic,129,4,1,2017
17,Black,Female,Not Hispanic,129,2,1,2017
17,AIAN,Male,Not Hispanic,129,2,1,2017
17,AIAN,Female,Not Hispanic,129,1,1,2017
17,TOM,Male,Not Hispanic,129,18,1,2017
17,TOM,Female,Not Hispanic,129,9,1,2017
17,White,Male,Hispanic,129,6,1,2017
17,White,Female,Hispanic,129,15,1,2017
17,TOM,Male,Hispanic,129,1,1,2017
17,White,Male,Not Hispanic,129,342,2,2017
17,White,Female,Not Hispanic,129,330,2,2017
17,Black,Male,Not Hispanic,129,3,2,2017
17,Black,Female,Not Hispanic,129,7,2,2017
17,AIAN,Male,Not Hispanic,129,1,2,2017
17,Asian,Female,Not Hispanic,129,1,2,2017
17,TOM,Male,Not Hispanic,129,15,2,2017
17,TOM,Female,Not Hispanic,129,8,2,2017
17,White,Male,Hispanic,129,4,2,2017
17,White,Female,Hispanic,129,12,2,2017
17,Black,Female,Hispanic,129,1,2,2017
17,TOM,Female,Hispanic,129,1,2,2017
17,White,Male,Not Hispanic,129,393,3,2017
17,White,Female,Not Hispanic,129,395,3,2017
17,Black,Male,Not Hispanic,129,7,3,2017
17,Black,Female,Not Hispanic,129,9,3,2017
17,Asian,Female,Not Hispanic,129,1,3,2017
17,TOM,Male,Not Hispanic,129,9,3,2017
17,TOM,Female,Not Hispanic,129,12,3,2017
17,White,Male,Hispanic,129,2,3,2017
17,White,Female,Hispanic,129,6,3,2017
17,AIAN,Male,Hispanic,129,3,3,2017
17,AIAN,Female,Hispanic,129,1,3,2017
17,TOM,Male,Hispanic,129,2,3,2017
17,White,Male,Not Hispanic,129,359,4,2017
17,White,Female,Not Hispanic,129,328,4,2017
17,Black,Male,Not Hispanic,129,1,4,2017
17,Black,Female,Not Hispanic,129,6,4,2017
17,AIAN,Male,Not Hispanic,129,1,4,2017
17,Asian,Male,Not Hispanic,129,4,4,2017
17,Asian,Female,Not Hispanic,129,3,4,2017
17,TOM,Male,Not Hispanic,129,9,4,2017
17,TOM,Female,Not Hispanic,129,10,4,2017
17,White,Male,Hispanic,129,8,4,2017
17,White,Female,Hispanic,129,9,4,2017
17,AIAN,Male,Hispanic,129,1,4,2017
17,AIAN,Female,Hispanic,129,1,4,2017
17,White,Male,Not Hispanic,129,300,5,2017
17,White,Female,Not Hispanic,129,272,5,2017
17,Black,Male,Not Hispanic,129,1,5,2017
17,Black,Female,Not Hispanic,129,6,5,2017
17,AIAN,Male,Not Hispanic,129,2,5,2017
17,AIAN,Female,Not Hispanic,129,1,5,2017
17,Asian,Female,Not Hispanic,129,5,5,2017
17,TOM,Male,Not Hispanic,129,11,5,2017
17,TOM,Female,Not Hispanic,129,5,5,2017
17,White,Male,Hispanic,129,7,5,2017
17,White,Female,Hispanic,129,5,5,2017
17,NHOPI,Female,Hispanic,129,1,5,2017
17,TOM,Male,Hispanic,129,1,5,2017
17,White,Male,Not Hispanic,129,305,6,2017
17,White,Female,Not Hispanic,129,310,6,2017
17,Black,Male,Not Hispanic,129,6,6,2017
17,Black,Female,Not Hispanic,129,1,6,2017
17,AIAN,Male,Not Hispanic,129,1,6,2017
17,AIAN,Female,Not Hispanic,129,1,6,2017
17,Asian,Female,Not Hispanic,129,1,6,2017
17,TOM,Male,Not Hispanic,129,3,6,2017
17,TOM,Female,Not Hispanic,129,9,6,2017
17,White,Male,Hispanic,129,2,6,2017
17,White,Female,Hispanic,129,6,6,2017
17,TOM,Male,Hispanic,129,1,6,2017
17,White,Male,Not Hispanic,129,287,7,2017
17,White,Female,Not Hispanic,129,327,7,2017
17,Black,Male,Not Hispanic,129,2,7,2017
17,Black,Female,Not Hispanic,129,4,7,2017
17,AIAN,Male,Not Hispanic,129,2,7,2017
17,AIAN,Female,Not Hispanic,129,1,7,2017
17,Asian,Male,Not Hispanic,129,1,7,2017
17,Asian,Female,Not Hispanic,129,2,7,2017
17,TOM,Male,Not Hispanic,129,2,7,2017
17,TOM,Female,Not Hispanic,129,2,7,2017
17,White,Male,Hispanic,129,9,7,2017
17,White,Female,Hispanic,129,9,7,2017
17,Black,Male,Hispanic,129,1,7,2017
17,Black,Female,Hispanic,129,1,7,2017
17,NHOPI,Male,Hispanic,129,1,7,2017
17,White,Male,Not Hispanic,129,371,8,2017
17,White,Female,Not Hispanic,129,372,8,2017
17,Black,Male,Not Hispanic,129,10,8,2017
17,Black,Female,Not Hispanic,129,5,8,2017
17,Asian,Female,Not Hispanic,129,2,8,2017
17,TOM,Male,Not Hispanic,129,5,8,2017
17,TOM,Female,Not Hispanic,129,2,8,2017
17,White,Male,Hispanic,129,5,8,2017
17,White,Female,Hispanic,129,7,8,2017
17,Black,Male,Hispanic,129,2,8,2017
17,TOM,Male,Hispanic,129,2,8,2017
17,White,Male,Not Hispanic,129,337,9,2017
17,White,Female,Not Hispanic,129,347,9,2017
17,Black,Male,Not Hispanic,129,7,9,2017
17,Black,Female,Not Hispanic,129,3,9,2017
17,AIAN,Male,Not Hispanic,129,4,9,2017
17,AIAN,Female,Not Hispanic,129,2,9,2017
17,Asian,Male,Not Hispanic,129,2,9,2017
17,Asian,Female,Not Hispanic,129,2,9,2017
17,TOM,Male,Not Hispanic,129,3,9,2017
17,TOM,Female,Not Hispanic,129,1,9,2017
17,White,Male,Hispanic,129,9,9,2017
17,White,Female,Hispanic,129,7,9,2017
17,Asian,Male,Hispanic,129,1,9,2017
17,White,Male,Not Hispanic,129,321,10,2017
17,White,Female,Not Hispanic,129,375,10,2017
17,Black,Male,Not Hispanic,129,2,10,2017
17,Black,Female,Not Hispanic,129,3,10,2017
17,AIAN,Male,Not Hispanic,129,1,10,2017
17,Asian,Male,Not Hispanic,129,1,10,2017
17,Asian,Female,Not Hispanic,129,1,10,2017
17,NHOPI,Female,Not Hispanic,129,1,10,2017
17,TOM,Male,Not Hispanic,129,1,10,2017
17,TOM,Female,Not Hispanic,129,3,10,2017
17,White,Male,Hispanic,129,5,10,2017
17,White,Female,Hispanic,129,4,10,2017
17,Asian,Male,Hispanic,129,1,10,2017
17,Asian,Female,Hispanic,129,1,10,2017
17,White,Male,Not Hispanic,129,437,11,2017
17,White,Female,Not Hispanic,129,482,11,2017
17,Black,Male,Not Hispanic,129,3,11,2017
17,Black,Female,Not Hispanic,129,4,11,2017
17,AIAN,Female,Not Hispanic,129,3,11,2017
17,Asian,Female,Not Hispanic,129,2,11,2017
17,TOM,Male,Not Hispanic,129,2,11,2017
17,TOM,Female,Not Hispanic,129,3,11,2017
17,White,Male,Hispanic,129,2,11,2017
17,White,Female,Hispanic,129,1,11,2017
17,TOM,Male,Hispanic,129,1,11,2017
17,White,Male,Not Hispanic,129,487,12,2017
17,White,Female,Not Hispanic,129,474,12,2017
17,Black,Male,Not Hispanic,129,1,12,2017
17,Black,Female,Not Hispanic,129,3,12,2017
17,AIAN,Female,Not Hispanic,129,3,12,2017
17,Asian,Male,Not Hispanic,129,1,12,2017
17,Asian,Female,Not Hispanic,129,4,12,2017
17,TOM,Male,Not Hispanic,129,3,12,2017
17,TOM,Female,Not Hispanic,129,7,12,2017
17,White,Male,Hispanic,129,5,12,2017
17,White,Female,Hispanic,129,1,12,2017
17,White,Male,Not Hispanic,129,451,13,2017
17,White,Female,Not Hispanic,129,438,13,2017
17,Black,Male,Not Hispanic,129,1,13,2017
17,Black,Female,Not Hispanic,129,2,13,2017
17,AIAN,Female,Not Hispanic,129,1,13,2017
17,TOM,Male,Not Hispanic,129,2,13,2017
17,TOM,Female,Not Hispanic,129,7,13,2017
17,White,Male,Hispanic,129,2,13,2017
17,White,Male,Not Hispanic,129,366,14,2017
17,White,Female,Not Hispanic,129,393,14,2017
17,Black,Male,Not Hispanic,129,2,14,2017
17,Black,Female,Not Hispanic,129,1,14,2017
17,AIAN,Male,Not Hispanic,129,2,14,2017
17,AIAN,Female,Not Hispanic,129,3,14,2017
17,Asian,Male,Not Hispanic,129,1,14,2017
17,Asian,Female,Not Hispanic,129,1,14,2017
17,TOM,Male,Not Hispanic,129,2,14,2017
17,White,Male,Hispanic,129,2,14,2017
17,White,Female,Hispanic,129,3,14,2017
17,White,Male,Not Hispanic,129,256,15,2017
17,White,Female,Not Hispanic,129,308,15,2017
17,Black,Male,Not Hispanic,129,2,15,2017
17,Black,Female,Not Hispanic,129,1,15,2017
17,AIAN,Male,Not Hispanic,129,2,15,2017
17,Asian,Female,Not Hispanic,129,1,15,2017
17,TOM,Male,Not Hispanic,129,1,15,2017
17,TOM,Female,Not Hispanic,129,2,15,2017
17,White,Male,Hispanic,129,3,15,2017
17,White,Male,Not Hispanic,129,175,16,2017
17,White,Female,Not Hispanic,129,225,16,2017
17,Black,Male,Not Hispanic,129,1,16,2017
17,Black,Female,Not Hispanic,129,1,16,2017
17,AIAN,Male,Not Hispanic,129,2,16,2017
17,Asian,Female,Not Hispanic,129,1,16,2017
17,TOM,Male,Not Hispanic,129,2,16,2017
17,TOM,Female,Not Hispanic,129,2,16,2017
17,White,Male,Hispanic,129,1,16,2017
17,White,Female,Hispanic,129,1,16,2017
17,White,Male,Not Hispanic,129,132,17,2017
17,White,Female,Not Hispanic,129,150,17,2017
17,Black,Male,Not Hispanic,129,1,17,2017
17,Asian,Female,Not Hispanic,129,1,17,2017
17,TOM,Male,Not Hispanic,129,1,17,2017
17,White,Female,Hispanic,129,1,17,2017
17,White,Male,Not Hispanic,129,99,18,2017
17,White,Female,Not Hispanic,129,200,18,2017
17,Black,Male,Not Hispanic,129,1,18,2017
17,Asian,Female,Not Hispanic,129,1,18,2017
17,White,Male,Hispanic,129,1,18,2017
17,White,Male,Not Hispanic,131,373,1,2017
17,White,Female,Not Hispanic,131,366,1,2017
17,Black,Male,Not Hispanic,131,7,1,2017
17,Black,Female,Not Hispanic,131,4,1,2017
17,Asian,Male,Not Hispanic,131,2,1,2017
17,Asian,Female,Not Hispanic,131,2,1,2017
17,NHOPI,Male,Not Hispanic,131,1,1,2017
17,NHOPI,Female,Not Hispanic,131,1,1,2017
17,TOM,Male,Not Hispanic,131,20,1,2017
17,TOM,Female,Not Hispanic,131,8,1,2017
17,White,Male,Hispanic,131,13,1,2017
17,White,Female,Hispanic,131,10,1,2017
17,White,Male,Not Hispanic,131,384,2,2017
17,White,Female,Not Hispanic,131,435,2,2017
17,Black,Male,Not Hispanic,131,5,2,2017
17,Black,Female,Not Hispanic,131,3,2,2017
17,AIAN,Male,Not Hispanic,131,1,2,2017
17,Asian,Male,Not Hispanic,131,2,2,2017
17,Asian,Female,Not Hispanic,131,4,2,2017
17,TOM,Male,Not Hispanic,131,7,2,2017
17,TOM,Female,Not Hispanic,131,15,2,2017
17,White,Male,Hispanic,131,22,2,2017
17,White,Female,Hispanic,131,14,2,2017
17,AIAN,Female,Hispanic,131,1,2,2017
17,TOM,Male,Hispanic,131,1,2,2017
17,White,Male,Not Hispanic,131,459,3,2017
17,White,Female,Not Hispanic,131,459,3,2017
17,Black,Male,Not Hispanic,131,7,3,2017
17,Black,Female,Not Hispanic,131,3,3,2017
17,AIAN,Male,Not Hispanic,131,2,3,2017
17,AIAN,Female,Not Hispanic,131,1,3,2017
17,Asian,Male,Not Hispanic,131,2,3,2017
17,Asian,Female,Not Hispanic,131,11,3,2017
17,TOM,Male,Not Hispanic,131,10,3,2017
17,TOM,Female,Not Hispanic,131,7,3,2017
17,White,Male,Hispanic,131,17,3,2017
17,White,Female,Hispanic,131,22,3,2017
17,AIAN,Male,Hispanic,131,1,3,2017
17,AIAN,Female,Hispanic,131,1,3,2017
17,NHOPI,Female,Hispanic,131,1,3,2017
17,TOM,Male,Hispanic,131,2,3,2017
17,White,Male,Not Hispanic,131,470,4,2017
17,White,Female,Not Hispanic,131,415,4,2017
